"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-23,"Suns","Wizards","-176","","","-205","-220","","","-200","",""
2006,2007-01-23,"Wizards","Suns","+166","","","+175","+180","","","+170","",""
2006,2007-01-23,"Mavericks","Magic","-230","","","-250","-250","","","-260","",""
2006,2007-01-23,"Magic","Mavericks","+210","","","+210","+210","","","+220","",""
2006,2007-01-23,"Pelicans","Seventysixers","+133","","","+135","+130","","","+130","",""
2006,2007-01-23,"Seventysixers","Pelicans","-143","","","-155","-150","","","-150","",""
2006,2007-01-23,"Hawks","Bulls","+450","","","+430","+400","","","+400","",""
2006,2007-01-23,"Bulls","Hawks","-500","","","-530","-500","","","-600","",""
2006,2007-01-23,"Bucks","Clippers","+490","","","+475","+415","","","+375","",""
2006,2007-01-23,"Clippers","Bucks","-540","","","-575","-525","","","-550","",""
