"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-05,"Heat","Raptors","-197","-215","-220","-210","-210","-210","-220","-235","-220","-215"
2013,2013-11-05,"Raptors","Heat","+177","+185","+180","+180","+190","+175","+185","+195","+185","+182"
2013,2013-11-05,"Jazz","Nets","+480","+460","+440","+435","+480","+425","+450","+425","+450","+435"
2013,2013-11-05,"Nets","Jazz","-575","-575","-600","-575","-570","-575","-675","-650","-600","-575"
2013,2013-11-05,"Hornets","Knicks","+442","+445","+400","+425","+450","+425","+425","+375","+445","+425"
2013,2013-11-05,"Knicks","Hornets","-525","-550","-530","-550","-525","-550","-600","-550","-550","-550"
2013,2013-11-05,"Pacers","Pistons","-101","-115","-120","-119","+103","-119","-105","","-105","-119"
2013,2013-11-05,"Pistons","Pacers","-109","-105","+100","-101","-113","-101","-115","","-115","-101"
2013,2013-11-05,"Suns","Pelicans","+431","+430","+400","+420","+435","+420","+415","+375","+420","+405"
2013,2013-11-05,"Pelicans","Suns","-510","-525","-530","-545","-500","-545","-565","-550","-525","-525"
2013,2013-11-05,"Lakers","Mavericks","+408","+365","+340","+355","+380","+365","+365","+325","+355","+355"
2013,2013-11-05,"Mavericks","Lakers","-480","-440","-440","-455","-430","-455","-470","-450","-450","-455"
2013,2013-11-05,"Spurs","Nuggets","-190","-195","-200","-205","-190","-205","-195","-200","-200","-205"
2013,2013-11-05,"Nuggets","Spurs","+171","+170","+170","+175","+175","+175","+170","+170","+175","+175"
2013,2013-11-05,"Rockets","Trailblazers","+122","+115","+110","+125","+125","+125","+120","","+110","+125"
2013,2013-11-05,"Trailblazers","Rockets","-135","-135","-130","-145","-135","-145","-140","","-130","-145"
2013,2013-11-05,"Hawks","Kings","+122","+115","+110","+115","+120","+115","+115","","+115","+115"
2013,2013-11-05,"Kings","Hawks","-135","-135","-130","-135","-130","-135","-135","","-135","-135"
