"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-10-28,"Pacers","Hawks","+300","+280","+300","+300","+315","+300","","+285","","+290"
2009,2009-10-28,"Hawks","Pacers","-330","-350","-379","-360","-380","-360","","-370","","-350"
2009,2009-10-28,"Seventysixers","Magic","+510","+400","+455","+500","+460","+450","","+450","","+450"
2009,2009-10-28,"Magic","Seventysixers","-560","-600","-630","-625","-620","-600","","-700","","-600"
2009,2009-10-28,"Cavaliers","Raptors","-300","-300","-309","-325","-310","-325","","-320","","-310"
2009,2009-10-28,"Raptors","Cavaliers","+270","+250","+255","+275","+255","+265","","+260","","+255"
2009,2009-10-28,"Hornets","Celtics","+520","+400","+469","+500","+450","+500","","+450","","+470"
2009,2009-10-28,"Celtics","Hornets","-570","-600","-650","-625","-600","-650","","-700","","-620"
2009,2009-10-28,"Knicks","Heat","+190","+180","+180","+180","+178","+175","","+175","","+175"
2009,2009-10-28,"Heat","Knicks","-210","-220","-220","-210","-215","-210","","-210","","-210"
2009,2009-10-28,"Pistons","Grizzlies","-112","-130","-120","-125","-120","-125","","","","-122"
2009,2009-10-28,"Grizzlies","Pistons","+102","+110","+100","+105","+100","+105","","","","+102"
2009,2009-10-28,"Nets","Timberwolves","-128","-130","-135","-130","-135","-130","","","","-130"
2009,2009-10-28,"Timberwolves","Nets","+118","+110","+115","+110","+115","+110","","","","+110"
2009,2009-10-28,"Kings","Thunder","+250","+230","+240","+250","+240","+250","","+245","","+240"
2009,2009-10-28,"Thunder","Kings","-270","-280","-280","-300","-280","-300","","-290","","-280"
2009,2009-10-28,"Pelicans","Spurs","+450","+360","+410","+410","+425","+425","","+400","","+400"
2009,2009-10-28,"Spurs","Pelicans","-500","-560","-550","-510","-550","-550","","-600","","-500"
2009,2009-10-28,"Jazz","Nuggets","+215","+180","+190","+190","+200","+190","","+180","","+190"
2009,2009-10-28,"Nuggets","Jazz","-235","-220","-229","-230","-240","-230","","-220","","-230"
2009,2009-10-28,"Rockets","Warriors","+210","+200","+200","+205","+210","+205","","+190","","+195"
2009,2009-10-28,"Warriors","Rockets","-230","-240","-239","-245","-250","-245","","-230","","-235"
2009,2009-10-28,"Suns","Clippers","-137","-150","-139","-150","-145","-150","","-150","","-145"
2009,2009-10-28,"Clippers","Suns","+127","+130","+120","+130","+125","+130","","+130","","+125"
