"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-25,"Nets","Hornets","+137","+140","+140","+140","+140","+140","+140","+140","+145","+140"
2014,2015-03-25,"Hornets","Nets","-152","-160","-160","-165","-160","-165","-160","-160","-165","-165"
2014,2015-03-25,"Clippers","Knicks","-2713","-2500","-3000","-3000","-2150","-3000","-2460","","-3000","-3000"
2014,2015-03-25,"Knicks","Clippers","+1513","+1350","+1100","+1400","+1650","+1400","+1460","","+1530","+1400"
2014,2015-03-25,"Pacers","Wizards","+139","+140","+135","+135","+140","+135","+140","+140","+135","+135"
2014,2015-03-25,"Wizards","Pacers","-154","-160","-155","-160","-160","-160","-160","-160","-155","-160"
2014,2015-03-25,"Hawks","Magic","-430","-440","-450","-450","-430","-465","-425","-450","-440","-450"
2014,2015-03-25,"Magic","Hawks","+369","+370","+350","+355","+380","+365","+335","+325","+350","+355"
2014,2015-03-25,"Bulls","Raptors","-152","-155","-155","-160","-148","-160","-150","-160","-150","-160"
2014,2015-03-25,"Raptors","Bulls","+137","+135","+135","+135","+138","+135","+130","+140","+130","+135"
2014,2015-03-25,"Heat","Celtics","+322","+320","+315","+295","+300","+310","+320","+310","+330","+295"
2014,2015-03-25,"Celtics","Heat","-370","-380","-400","-360","-360","-380","-400","-420","-420","-360"
2014,2015-03-25,"Cavaliers","Grizzlies","-123","-104","-115","-130","-117","-130","-120","","-125","-130"
2014,2015-03-25,"Grizzlies","Cavaliers","+111","-116","-105","+110","-103","+110","+100","","+105","+110"
2014,2015-03-25,"Rockets","Pelicans","+100","-125","+100","+100","-105","+100","+100","","-115","+100"
2014,2015-03-25,"Pelicans","Rockets","-110","+105","-120","-120","-105","-120","-120","","-105","-120"
2014,2015-03-25,"Lakers","Timberwolves","-101","-102","+100","+100","+102","-105","-105","","+100","+100"
2014,2015-03-25,"Timberwolves","Lakers","-109","-118","-120","-120","-112","-115","-115","","-120","-120"
2014,2015-03-25,"Trailblazers","Jazz","+111","+100","+105","+108","+105","+108","+105","","+105","+108"
2014,2015-03-25,"Jazz","Trailblazers","-123","-120","-125","-130","-125","-130","-125","","-125","-130"
2014,2015-03-25,"Seventysixers","Nuggets","+587","+595","+550","+587","+575","+600","+580","","+600","+587"
2014,2015-03-25,"Nuggets","Seventysixers","-725","-770","-800","-812","-850","-900","-780","","-800","-812"
2014,2015-03-25,"Thunder","Spurs","+305","+270","+280","+280","+280","+280","+270","+265","+285","+280"
2014,2015-03-25,"Spurs","Thunder","-349","-325","-350","-340","-340","-340","-340","-330","-345","-340"
2014,2015-03-25,"Kings","Suns","+322","+310","+315","+310","+330","+310","+305","+300","+320","+310"
2014,2015-03-25,"Suns","Kings","-370","-370","-400","-380","-370","-380","-385","-400","-400","-380"
