"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-30,"Wizards","Hawks","+397","+350","","+435","+435","+435","","+375","+410","+400"
2010,2010-10-30,"Hawks","Wizards","-465","-500","","-535","-500","-535","","-550","-520","-500"
2010,2010-10-30,"Kings","Cavaliers","+132","+130","","+135","+135","+135","","+130","+130","+135"
2010,2010-10-30,"Cavaliers","Kings","-146","-150","","-155","-145","-155","","-150","-150","-155"
2010,2010-10-30,"Trailblazers","Knicks","-195","-220","","-215","-200","-215","","-220","-220","-220"
2010,2010-10-30,"Knicks","Trailblazers","+175","+180","","+185","+185","+185","","+180","+180","+180"
2010,2010-10-30,"Seventysixers","Pacers","+193","+195","","+195","+200","+195","","+195","+185","+190"
2010,2010-10-30,"Pacers","Seventysixers","-215","-235","","-235","-220","-235","","-235","-225","-230"
2010,2010-10-30,"Pistons","Bulls","+404","+350","","+395","+410","+395","","+375","+415","+390"
2010,2010-10-30,"Bulls","Pistons","-475","-500","","-475","-460","-475","","-550","-525","-475"
2010,2010-10-30,"Timberwolves","Grizzlies","+252","+250","","+260","+260","+260","","+260","+245","+250"
2010,2010-10-30,"Grizzlies","Timberwolves","-285","-300","","-310","-290","-310","","-320","-310","-300"
2010,2010-10-30,"Nuggets","Rockets","+197","+190","","+190","+190","+190","","+175","+180","+185"
2010,2010-10-30,"Rockets","Nuggets","-220","-230","","-230","-210","-230","","-210","-220","-225"
2010,2010-10-30,"Hornets","Bucks","+201","+180","","+195","+200","+195","","+190","+190","+190"
2010,2010-10-30,"Bucks","Hornets","-225","-220","","-235","-220","-235","","-230","-230","-230"
2010,2010-10-30,"Pelicans","Spurs","+408","+350","","+405","+415","+405","","+375","+380","+395"
2010,2010-10-30,"Spurs","Pelicans","-480","-500","","-505","-470","-505","","-550","-480","-490"
