"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-10,"Heat","Pacers","+142","+140","+140","+145","+145","+150","+145","+140","+145","+145"
2013,2013-12-10,"Pacers","Heat","-157","-160","-160","-170","-155","-170","-165","-160","-165","-170"
2013,2013-12-10,"Knicks","Cavaliers","+125","+120","+125","+115","+125","+115","+120","","+130","+120"
2013,2013-12-10,"Cavaliers","Knicks","-138","-140","-145","-135","-135","-135","-140","","-150","-140"
2013,2013-12-10,"Spurs","Raptors","-385","-400","-390","-400","-375","-400","-410","-420","-400","-400"
2013,2013-12-10,"Raptors","Spurs","+334","+330","+310","+320","+335","+320","+320","+310","+310","+320"
2013,2013-12-10,"Timberwolves","Pistons","-113","-117","-120","-120","-112","-120","-115","","-105","-120"
2013,2013-12-10,"Pistons","Timberwolves","+102","-103","+100","+100","+102","+100","-105","","-115","+100"
2013,2013-12-10,"Celtics","Nets","+116","+110","+115","+110","+115","+110","+110","","+110","+110"
2013,2013-12-10,"Nets","Celtics","-128","-130","-135","-130","-125","-130","-130","","-130","-130"
2013,2013-12-10,"Thunder","Hawks","-157","-160","-160","-175","-150","-175","-160","-170","-165","-170"
2013,2013-12-10,"Hawks","Thunder","+142","+140","+140","+150","+140","+155","+140","+150","+145","+145"
2013,2013-12-10,"Bucks","Bulls","+214","+210","+215","+210","+220","+210","+220","+210","+215","+210"
2013,2013-12-10,"Bulls","Bucks","-240","-250","-255","-250","-240","-250","-260","-250","-260","-250"
2013,2013-12-10,"Suns","Lakers","+132","+130","+130","+145","+130","+150","+135","+140","+130","+135"
2013,2013-12-10,"Lakers","Suns","-146","-150","-150","-170","-150","-170","-155","-160","-150","-160"
