"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-17,"Nets","Seventysixers","+239","+250","+234","+235","+230","+235","","+245","","+235"
2009,2010-03-17,"Seventysixers","Nets","-270","-300","-275","-275","-270","-275","","-290","","-275"
2009,2010-03-17,"Hawks","Raptors","+136","+130","+125","+125","+130","+125","","","","+125"
2009,2010-03-17,"Raptors","Hawks","-150","-150","-144","-145","-150","-145","","","","-145"
2009,2010-03-17,"Pacers","Cavaliers","+1900","","","+1450","+1400","+1450","","","","+1600"
2009,2010-03-17,"Cavaliers","Pacers","-4000","","","-2500","-2500","-2500","","","","-2800"
2009,2010-03-17,"Thunder","Hornets","-119","-120","-120","-120","-123","-120","","","","-120"
2009,2010-03-17,"Hornets","Thunder","+108","+100","+100","+100","+103","+100","","","","+100"
2009,2010-03-17,"Knicks","Celtics","+408","+350","+375","+425","+375","+425","","+350","","+380"
2009,2010-03-17,"Celtics","Knicks","-480","-500","-499","-525","-470","-550","","-500","","-460"
2009,2010-03-17,"Spurs","Magic","+256","+250","+250","+260","+245","+255","","+250","","+250"
2009,2010-03-17,"Magic","Spurs","-290","-300","-300","-310","-290","-310","","-300","","-300"
2009,2010-03-17,"Grizzlies","Rockets","+214","+200","+200","+190","+200","+190","","+200","","+190"
2009,2010-03-17,"Rockets","Grizzlies","-240","-240","-239","-230","-240","-230","","-240","","-230"
2009,2010-03-17,"Bulls","Mavericks","+1400","","","+1300","+1300","+1300","","","","+1400"
2009,2010-03-17,"Mavericks","Bulls","-2500","","","-2200","-1900","-2200","","","","-2400"
2009,2010-03-17,"Timberwolves","Jazz","+1450","","","+1450","+1400","+1450","","","","+1450"
2009,2010-03-17,"Jazz","Timberwolves","-2800","","","-2500","-2500","-2500","","","","-2500"
2009,2010-03-17,"Pelicans","Warriors","+139","+130","+140","+135","+130","+135","","+140","","+130"
2009,2010-03-17,"Warriors","Pelicans","-154","-150","-160","-155","-150","-155","","-160","","-150"
2009,2010-03-17,"Bucks","Clippers","-210","-220","-220","-210","-220","-210","","-225","","-210"
2009,2010-03-17,"Clippers","Bucks","+188","+180","+180","+180","+180","+180","","+185","","+175"
