"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-10-24,"Mavericks","Magic","-195","-190","-200","","-185","","-190","","",""
2014,2014-10-24,"Magic","Mavericks","+175","+165","+170","","+160","","+165","","",""
2014,2014-10-24,"Knicks","Raptors","+186","+175","+175","","+170","","+175","","",""
2014,2014-10-24,"Raptors","Knicks","-207","-205","-205","","-200","","-205","","",""
2014,2014-10-24,"Timberwolves","Bulls","+203","+200","+190","","+180","","+190","","",""
2014,2014-10-24,"Bulls","Timberwolves","-227","-240","-230","","-220","","-230","","",""
2014,2014-10-24,"Heat","Grizzlies","+166","+160","+165","","+165","","+165","","",""
2014,2014-10-24,"Grizzlies","Heat","-185","-180","-190","","-190","","-190","","",""
2014,2014-10-24,"Spurs","Rockets","+146","+150","+140","","+140","","+145","","",""
2014,2014-10-24,"Rockets","Spurs","-162","-170","-160","","-160","","-165","","",""
2014,2014-10-24,"Suns","Jazz","-120","-130","-130","","-135","","-130","","",""
2014,2014-10-24,"Jazz","Suns","+109","+110","+110","","+115","","+110","","",""
2014,2014-10-24,"Kings","Lakers","-200","-245","-205","","-210","","-225","","",""
2014,2014-10-24,"Lakers","Kings","+180","+205","+175","","+175","","+185","","",""
2014,2014-10-24,"Nuggets","Warriors","+205","+205","+185","","+190","","+200","","",""
2014,2014-10-24,"Warriors","Nuggets","-230","-245","-225","","-230","","-240","","",""
2014,2014-10-24,"Trailblazers","Clippers","+171","+175","+170","","+165","","+175","","",""
2014,2014-10-24,"Clippers","Trailblazers","-190","-205","-200","","-190","","-200","","",""
