"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-16,"Clippers","Hornets","-144","","","-155","-155","","","","",""
2006,2007-03-16,"Hornets","Clippers","+134","","","+135","+135","","","","",""
2006,2007-03-16,"Jazz","Seventysixers","-191","","","-200","-190","","","-200","",""
2006,2007-03-16,"Seventysixers","Jazz","+178","","","+170","+165","","","+170","",""
2006,2007-03-16,"Rockets","Raptors","-146","","","-160","-165","","","-155","",""
2006,2007-03-16,"Raptors","Rockets","+136","","","+140","+145","","","+135","",""
2006,2007-03-16,"Pelicans","Knicks","-113","","","-125","-120","","","","",""
2006,2007-03-16,"Knicks","Pelicans","+103","","","+105","+100","","","","",""
2006,2007-03-16,"Kings","Heat","+172","","","+170","+173","","","+175","",""
2006,2007-03-16,"Heat","Kings","-182","","","-200","-205","","","-210","",""
2006,2007-03-16,"Celtics","Mavericks","+1000","","","+1000","+1000","","","","",""
2006,2007-03-16,"Mavericks","Celtics","-1300","","","-1600","-1400","","","","",""
2006,2007-03-16,"Pistons","Suns","+210","","","+205","+200","","","+200","",""
2006,2007-03-16,"Suns","Pistons","-230","","","-245","-240","","","-240","",""
2006,2007-03-16,"Trailblazers","Lakers","+285","","","+270","+290","","","+285","",""
2006,2007-03-16,"Lakers","Trailblazers","-315","","","-340","-350","","","-370","",""
2006,2007-03-16,"Timberwolves","Warriors","+290","","","+270","+255","","","+250","",""
2006,2007-03-16,"Warriors","Timberwolves","-320","","","-340","-310","","","-300","",""
