"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-28,"Kings","Cavaliers","+1550","","+800","+1300","+1315","+1200","","","","+1450"
2009,2010-03-28,"Cavaliers","Kings","-2900","","-1600","-2200","-2200","-2000","","","","-2500"
2009,2010-03-28,"Grizzlies","Bucks","+149","+145","+155","+155","+155","+155","","+155","","+150"
2009,2010-03-28,"Bucks","Grizzlies","-165","-165","-175","-175","-175","-175","","-175","","-170"
2009,2010-03-28,"Pacers","Hawks","+346","+325","+315","+330","+340","+320","","+310","","+320"
2009,2010-03-28,"Hawks","Pacers","-400","-450","-400","-400","-425","-400","","-420","","-400"
2009,2010-03-28,"Raptors","Heat","+235","+230","+234","+250","+235","+250","","+245","","+240"
2009,2010-03-28,"Heat","Raptors","-265","-280","-275","-300","-275","-300","","-290","","-280"
2009,2010-03-28,"Bulls","Pistons","+121","+120","+120","+120","+120","+120","","","","+115"
2009,2010-03-28,"Pistons","Bulls","-134","-140","-139","-140","-140","-140","","","","-135"
2009,2010-03-28,"Nuggets","Magic","+218","+220","+215","+225","+225","+225","","+210","","+220"
2009,2010-03-28,"Magic","Nuggets","-245","-260","-254","-265","-265","-265","","-250","","-260"
2009,2010-03-28,"Trailblazers","Thunder","+148","+145","+150","+155","+150","+155","","+155","","+155"
2009,2010-03-28,"Thunder","Trailblazers","-164","-165","-170","-175","-170","-175","","-175","","-175"
2009,2010-03-28,"Suns","Timberwolves","-475","-500","-480","-500","-500","-500","","-550","","-500"
2009,2010-03-28,"Timberwolves","Suns","+404","+350","+365","+400","+400","+400","","+375","","+400"
2009,2010-03-28,"Spurs","Celtics","+137","+145","+134","+145","+135","+145","","+145","","+128"
2009,2010-03-28,"Celtics","Spurs","-152","-165","-154","-165","-155","-165","","-165","","-148"
2009,2010-03-28,"Warriors","Clippers","+204","+205","+200","+200","+200","+195","","+200","","+200"
2009,2010-03-28,"Clippers","Warriors","-228","-245","-239","-240","-240","-235","","-240","","-240"
