"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-03,"Nets","Hornets","+231","+230","+230","+220","+230","+235","","+240","+225","+225"
2010,2010-12-03,"Hornets","Nets","-260","-280","-269","-260","-250","-275","","-280","-270","-265"
2010,2010-12-03,"Trailblazers","Wizards","-172","-175","-170","-175","-170","-175","","-175","-175","-175"
2010,2010-12-03,"Wizards","Trailblazers","+155","+155","+150","+155","+160","+155","","+155","+155","+155"
2010,2010-12-03,"Thunder","Raptors","-113","","-114","-115","-112","-115","","","-120","-115"
2010,2010-12-03,"Raptors","Thunder","+102","","-104","-105","+102","-105","","","+100","-105"
2010,2010-12-03,"Magic","Pistons","-173","-175","-175","-175","-170","-175","","-175","-170","-170"
2010,2010-12-03,"Pistons","Magic","+156","+155","+155","+155","+160","+155","","+155","+150","+150"
2010,2010-12-03,"Seventysixers","Hawks","+205","+200","+205","+200","+210","+200","","+205","+200","+200"
2010,2010-12-03,"Hawks","Seventysixers","-230","-240","-244","-240","-230","-240","","-245","-240","-240"
2010,2010-12-03,"Knicks","Pelicans","+189","+175","+184","+190","+190","+190","","+180","+180","+175"
2010,2010-12-03,"Pelicans","Knicks","-211","-210","-225","-230","-210","-230","","-220","-220","-210"
2010,2010-12-03,"Rockets","Grizzlies","+166","+175","+165","+165","+175","+165","","+170","+162","+167"
2010,2010-12-03,"Grizzlies","Rockets","-185","-210","-190","-195","-190","-195","","-200","-185","-190"
2010,2010-12-03,"Bulls","Celtics","+191","+185","+180","+190","+190","+190","","+190","+180","+177"
2010,2010-12-03,"Celtics","Bulls","-213","-225","-220","-230","-210","-230","","-230","-220","-215"
2010,2010-12-03,"Timberwolves","Spurs","+760","","+700","+700","+800","+700","","","+800","+750"
2010,2010-12-03,"Spurs","Timberwolves","-1000","","-1200","-1000","-1000","-1000","","","-1100","-1100"
2010,2010-12-03,"Pacers","Suns","-103","+110","+104","+100","+100","+100","","","+100","-105"
2010,2010-12-03,"Suns","Pacers","-107","-130","-125","-120","-110","-120","","","-120","-115"
2010,2010-12-03,"Clippers","Nuggets","+415","+350","+375","+425","+420","+425","","+375","+415","+400"
2010,2010-12-03,"Nuggets","Clippers","-489","-500","-499","-525","-475","-525","","-550","-525","-500"
2010,2010-12-03,"Kings","Lakers","+975","","+725","+900","+1038","+900","","","","+850"
2010,2010-12-03,"Lakers","Kings","-1400","","-1300","-1400","-1275","-1400","","","","-1300"
2010,2010-12-03,"Mavericks","Jazz","+159","+155","+159","+155","+165","+155","","+155","+162","+158"
2010,2010-12-03,"Jazz","Mavericks","-176","-175","-179","-175","-175","-175","","-175","-185","-178"
