"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-10,"Jazz","Pacers","-159","-160","-164","-165","-160","-165","","-170","","-166"
2008,2009-03-10,"Pacers","Jazz","+149","+140","+145","+145","+150","+145","","+150","","+146"
2008,2009-03-10,"Knicks","Bucks","+145","+140","+145","+145","+149","+145","","+145","","+145"
2008,2009-03-10,"Bucks","Knicks","-155","-160","-164","-165","-159","-165","","-165","","-165"
2008,2009-03-10,"Hornets","Spurs","+213","+200","+200","+205","+205","+205","","+210","","+205"
2008,2009-03-10,"Spurs","Hornets","-233","-240","-239","-245","-225","-245","","-250","","-245"
2008,2009-03-10,"Mavericks","Suns","+210","+200","+200","+210","+210","+210","","+200","","+200"
2008,2009-03-10,"Suns","Mavericks","-230","-240","-239","-250","-230","-250","","-240","","-240"
2008,2009-03-10,"Thunder","Kings","+163","+155","+159","+160","+162","+160","","+160","","+165"
2008,2009-03-10,"Kings","Thunder","-173","-175","-179","-190","-172","-190","","-180","","-185"
2008,2009-03-10,"Cavaliers","Clippers","-650","-600","-750","-800","-650","-800","","","","-800"
2008,2009-03-10,"Clippers","Cavaliers","+550","+400","+525","+600","+535","+600","","","","+550"
