"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-27,"Hawks","Seventysixers","-218","-240","-229","-245","-230","-245","","-235","","-230"
2009,2009-11-27,"Seventysixers","Hawks","+195","+200","+190","+205","+190","+205","","+195","","+190"
2009,2009-11-27,"Raptors","Celtics","+461","+360","+410","+475","+438","+475","","+375","","+450"
2009,2009-11-27,"Celtics","Raptors","-550","-560","-550","-600","-575","-600","","-550","","-600"
2009,2009-11-27,"Clippers","Pistons","+148","+145","+150","+155","+150","+155","","+150","","+147"
2009,2009-11-27,"Pistons","Clippers","-164","-165","-170","-175","-170","-175","","-170","","-167"
2009,2009-11-27,"Mavericks","Pacers","-145","-150","-154","-155","-150","-160","","-155","","-150"
2009,2009-11-27,"Pacers","Mavericks","+131","+130","+134","+135","+130","+140","","+135","","+130"
2009,2009-11-27,"Spurs","Rockets","+106","","","+100","-103","+100","","","","-105"
2009,2009-11-27,"Rockets","Spurs","-117","","","-120","-117","-120","","","","-115"
2009,2009-11-27,"Knicks","Nuggets","+816","","+750","+850","+850","+800","","","","+850"
2009,2009-11-27,"Nuggets","Knicks","-1100","","-1400","-1300","-1200","-1200","","","","-1300"
2009,2009-11-27,"Suns","Timberwolves","-500","-500","-520","-500","-520","-500","","-600","","-500"
2009,2009-11-27,"Timberwolves","Suns","+423","+350","+390","+400","+430","+400","","+400","","+400"
2009,2009-11-27,"Bucks","Thunder","+201","+200","+180","+185","+180","+170","","+180","","+180"
2009,2009-11-27,"Thunder","Bucks","-225","-240","-220","-215","-220","-200","","-220","","-220"
2009,2009-11-27,"Grizzlies","Trailblazers","+704","","+650","+650","+600","+650","","","","+600"
2009,2009-11-27,"Trailblazers","Grizzlies","-900","","-999","-900","-900","-900","","","","-900"
2009,2009-11-27,"Nets","Kings","+172","+170","+165","+160","+165","+160","","+170","","+167"
2009,2009-11-27,"Kings","Nets","-191","-205","-190","-190","-190","-190","","-200","","-190"
2009,2009-11-27,"Cavaliers","Hornets","-218","-240","-229","-240","-235","-240","","-235","","-230"
2009,2009-11-27,"Hornets","Cavaliers","+195","+200","+190","+200","+195","+200","","+195","","+190"
2009,2009-11-27,"Wizards","Heat","+264","+250","+250","+260","+250","+265","","+250","","+250"
2009,2009-11-27,"Heat","Wizards","-300","-300","-300","-310","-300","-325","","-300","","-300"
