"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-17,"Celtics","Nets","-265","-280","-275","-300","-260","-300","","-290","","-270"
2008,2009-01-17,"Nets","Celtics","+245","+230","+234","+250","+240","+250","","+245","","+230"
2008,2009-01-17,"Trailblazers","Hornets","-139","-140","-139","-140","-135","-140","","","","-140"
2008,2009-01-17,"Hornets","Trailblazers","+129","+120","+120","+120","+125","+120","","","","+120"
2008,2009-01-17,"Pelicans","Pistons","-133","-140","-135","-145","-133","-145","","","","-132"
2008,2009-01-17,"Pistons","Pelicans","+123","+120","+115","+125","+123","+125","","","","+112"
2008,2009-01-17,"Seventysixers","Knicks","-123","-130","-130","-135","-125","-135","","","","-135"
2008,2009-01-17,"Knicks","Seventysixers","+113","+110","+109","+115","+115","+115","","","","+115"
2008,2009-01-17,"Spurs","Bulls","-150","-155","-160","-160","-150","-160","","-165","","-160"
2008,2009-01-17,"Bulls","Spurs","+140","+135","+140","+140","+140","+140","","+145","","+140"
2008,2009-01-17,"Heat","Rockets","+140","+140","+134","+130","+140","+130","","+140","","+135"
2008,2009-01-17,"Rockets","Heat","-150","-160","-154","-150","-150","-150","","-160","","-155"
2008,2009-01-17,"Magic","Nuggets","","+110","","+105","+108","+105","","","","+110"
2008,2009-01-17,"Nuggets","Magic","","-130","","-125","-118","-125","","","","-130"
2008,2009-01-17,"Jazz","Mavericks","+190","+175","+175","+180","+180","+175","","+175","","+175"
2008,2009-01-17,"Mavericks","Jazz","-210","-210","-205","-210","-195","-210","","-210","","-210"
2008,2009-01-17,"Bucks","Clippers","-142","-150","-149","-155","-145","-155","","-150","","-150"
2008,2009-01-17,"Clippers","Bucks","+132","+130","+130","+135","+135","+135","","+130","","+130"
