"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-06,"Cavaliers","Raptors","+160","+160","","+160","+163","+160","","+160","","+160"
2007,2008-01-06,"Raptors","Cavaliers","-170","-190","","-190","-173","-190","","-180","","-180"
2007,2008-01-06,"Mavericks","Timberwolves","-345","-400","","-425","-400","-425","","-420","","-415"
2007,2008-01-06,"Timberwolves","Mavericks","+315","+300","","+355","+325","+355","","+310","","+335"
2007,2008-01-06,"Spurs","Clippers","-285","-300","","-310","-310","-310","","-380","","-300"
2007,2008-01-06,"Clippers","Spurs","+265","+250","","+260","+280","+260","","+290","","+250"
2007,2008-01-06,"Heat","Grizzlies","+200","+210","","+200","+210","+200","","+200","","+200"
2007,2008-01-06,"Grizzlies","Heat","-220","-250","","-240","-230","-240","","-240","","-240"
2007,2008-01-06,"Bucks","Hornets","+275","+270","","+290","+290","+280","","+280","","+290"
2007,2008-01-06,"Hornets","Bucks","-305","-330","","-350","-320","-340","","-360","","-350"
2007,2008-01-06,"Seventysixers","Nuggets","+320","+300","","+340","+340","+340","","+325","","+320"
2007,2008-01-06,"Nuggets","Seventysixers","-350","-400","","-410","-380","-420","","-450","","-400"
2007,2008-01-06,"Pacers","Lakers","+360","+325","","+355","+378","+390","","+350","","+345"
2007,2008-01-06,"Lakers","Pacers","-400","-450","","-425","-425","-480","","-500","","-425"
