"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-12,"Bulls","Celtics","+285","+265","+270","+256","+275","+255","+270","+270","+270","+256"
2016,2017-03-12,"Celtics","Bulls","-325","-315","-330","-315","-335","-310","-330","-340","-330","-315"
2016,2017-03-12,"Heat","Pacers","+222","+220","+220","+215","+210","+215","+230","+200","+215","+215"
2016,2017-03-12,"Pacers","Heat","-250","-260","-260","-260","-250","-260","-280","-240","-255","-260"
2016,2017-03-12,"Knicks","Nets","+103","-105","-105","+100","-102","-105","+100","-115","-105","+100"
2016,2017-03-12,"Nets","Knicks","-114","-115","-115","-120","-118","-115","-120","-105","-115","-120"
2016,2017-03-12,"Cavaliers","Rockets","+252","+250","+240","+241","+245","+240","+240","+225","+240","+241"
2016,2017-03-12,"Rockets","Cavaliers","-285","-300","-280","-295","-290","-290","-290","-265","-300","-295"
2016,2017-03-12,"Trailblazers","Suns","-125","-135","-135","-135","-130","-135","-130","-140","-140","-135"
2016,2017-03-12,"Suns","Trailblazers","+113","+115","+115","+115","+110","+115","+110","+120","+120","+115"
2016,2017-03-12,"Seventysixers","Lakers","+171","+165","+175","+166","+170","+170","+180","+165","+180","+166"
2016,2017-03-12,"Lakers","Seventysixers","-190","-190","-205","-195","-200","-200","-210","-190","-210","-195"
