"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-16,"Hornets","Pacers","-144","-150","-149","-150","-145","-150","","-155","","-145"
2009,2010-03-16,"Pacers","Hornets","+130","+130","+130","+130","+125","+130","","+135","","+125"
2009,2010-03-16,"Spurs","Heat","+122","+120","+120","+120","+120","+115","","","","+116"
2009,2010-03-16,"Heat","Spurs","-135","-140","-139","-140","-140","-135","","","","-136"
2009,2010-03-16,"Cavaliers","Pistons","-775","-650","-800","-825","-755","-800","","","","-850"
2009,2010-03-16,"Pistons","Cavaliers","+621","+450","+550","+625","+565","+600","","","","+575"
2009,2010-03-16,"Hawks","Nets","-290","-300","-300","-310","-300","-320","","-330","","-310"
2009,2010-03-16,"Nets","Hawks","+256","+250","+250","+260","+250","+260","","+265","","+255"
2009,2010-03-16,"Bulls","Grizzlies","+671","+400","+625","+650","+550","+625","","","","+595"
2009,2010-03-16,"Grizzlies","Bulls","-850","-600","-949","-900","-800","-850","","","","-870"
2009,2010-03-16,"Wizards","Nuggets","+1900","","","+1500","+2000","+1500","","","","+2000"
2009,2010-03-16,"Nuggets","Wizards","-4200","","","-3000","-4000","-3000","","","","-4000"
2009,2010-03-16,"Timberwolves","Suns","+865","","+750","+850","+850","+850","","","","+850"
2009,2010-03-16,"Suns","Timberwolves","-1200","","-1400","-1300","-1300","-1300","","","","-1300"
2009,2010-03-16,"Lakers","Kings","-262","-260","-260","-260","-250","-255","","-270","","-250"
2009,2010-03-16,"Kings","Lakers","+233","+220","+220","+220","+210","+215","","+230","","+210"
