"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-04,"Bucks","Pacers","+149","+155","+155","+150","+160","+150","+150","+155","+160","+155"
2014,2014-11-04,"Pacers","Bucks","-165","-175","-175","-175","-170","-175","-170","-175","-180","-180"
2014,2014-11-04,"Thunder","Raptors","+587","+575","+600","+600","+575","+600","+620","","+620","+600"
2014,2014-11-04,"Raptors","Thunder","-725","-750","-900","-900","-850","-900","-870","","-900","-900"
2014,2014-11-04,"Wizards","Knicks","-116","-130","-130","-130","-120","-130","-125","","-130","-125"
2014,2014-11-04,"Knicks","Wizards","+105","+110","+110","+110","+100","+110","+105","","+110","+105"
2014,2014-11-04,"Rockets","Heat","+123","+120","+120","+117","+120","+120","+115","","+115","+117"
2014,2014-11-04,"Heat","Rockets","-136","-140","-140","-137","-140","-140","-135","","-135","-137"
2014,2014-11-04,"Magic","Bulls","+498","+475","+460","+460","+480","+460","+490","+425","+465","+460"
2014,2014-11-04,"Bulls","Magic","-600","-600","-640","-600","-570","-600","-640","-650","-580","-600"
2014,2014-11-04,"Hornets","Pelicans","+156","+155","+160","+155","+170","+155","+155","+155","+155","+155"
2014,2014-11-04,"Pelicans","Hornets","-173","-175","-180","-180","-185","-180","-175","-175","-175","-180"
2014,2014-11-04,"Cavaliers","Trailblazers","-140","-145","-145","-140","-135","-140","-145","","-140","-138"
2014,2014-11-04,"Trailblazers","Cavaliers","+127","+125","+125","+120","+125","+120","+125","","+120","+118"
2014,2014-11-04,"Suns","Lakers","-246","-250","-255","-250","-250","-250","-260","-240","-250","-250"
2014,2014-11-04,"Lakers","Suns","+219","+210","+215","+210","+230","+210","+210","+200","+210","+210"
