"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-21,"Nets","Raptors","+350","+325","+350","+355","+350","+340","","+330","","+350"
2008,2008-11-21,"Raptors","Nets","-400","-450","-450","-425","-440","-430","","-460","","-430"
2008,2008-11-21,"Clippers","Seventysixers","+450","+350","+390","+395","+400","+395","","+350","","+400"
2008,2008-11-21,"Seventysixers","Clippers","-500","-550","-520","-475","-500","-475","","-500","","-500"
2008,2008-11-21,"Magic","Pacers","-124","-130","-125","-125","-130","-125","","","","-125"
2008,2008-11-21,"Pacers","Magic","+114","+110","+104","+105","+110","+105","","","","+105"
2008,2008-11-21,"Rockets","Wizards","-240","-255","-250","-250","-255","-250","","-265","","-250"
2008,2008-11-21,"Wizards","Rockets","+220","+215","+209","+210","+215","+210","","+225","","+210"
2008,2008-11-21,"Hornets","Hawks","+335","+300","+300","+300","+320","+300","","+300","","+305"
2008,2008-11-21,"Hawks","Hornets","-365","-400","-379","-360","-355","-370","","-400","","-370"
2008,2008-11-21,"Celtics","Timberwolves","-245","-255","-254","-265","-255","-265","","-270","","-250"
2008,2008-11-21,"Timberwolves","Celtics","+225","+215","+215","+225","+215","+225","","+230","","+210"
2008,2008-11-21,"Grizzlies","Mavericks","+400","+350","+375","+370","+365","+370","","+350","","+370"
2008,2008-11-21,"Mavericks","Grizzlies","-440","-500","-499","-450","-460","-450","","-500","","-450"
2008,2008-11-21,"Jazz","Spurs","+163","+160","+159","+160","+160","+160","","+165","","+165"
2008,2008-11-21,"Spurs","Jazz","-173","-190","-179","-190","-185","-190","","-190","","-185"
2008,2008-11-21,"Knicks","Bucks","+173","+160","+159","+160","+165","+160","","+165","","+165"
2008,2008-11-21,"Bucks","Knicks","-183","-190","-190","-190","-190","-190","","-190","","-185"
2008,2008-11-21,"Pelicans","Thunder","-500","-600","-650","-650","-600","-650","","-650","","-600"
2008,2008-11-21,"Thunder","Pelicans","+400","+400","+469","+525","+450","+525","","+450","","+450"
2008,2008-11-21,"Trailblazers","Kings","-183","-200","-200","-195","-190","-200","","-190","","-190"
2008,2008-11-21,"Kings","Trailblazers","+173","+170","+170","+165","+175","+170","","+165","","+167"
2008,2008-11-21,"Nuggets","Lakers","+330","+300","+300","+330","","+320","","+310","","+305"
2008,2008-11-21,"Lakers","Nuggets","-360","-400","-379","-400","","-400","","-420","","-370"
2008,2008-11-21,"Bulls","Warriors","+150","+145","+145","+145","+145","+155","","+145","","+145"
2008,2008-11-21,"Warriors","Bulls","-160","-165","-164","-165","-165","-175","","-165","","-165"
