"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-16,"Pelicans","Seventysixers","-280","-290","-300","-290","-280","-300","-300","-290","-285","-300"
2014,2015-01-16,"Seventysixers","Pelicans","+248","+245","+250","+240","+255","+250","+240","+245","+245","+250"
2014,2015-01-16,"Nets","Wizards","+423","+425","+390","+400","+425","+400","+405","","+445","+400"
2014,2015-01-16,"Wizards","Nets","-500","-520","-520","-500","-485","-500","-530","","-550","-500"
2014,2015-01-16,"Pistons","Pacers","+105","-115","+100","-102","+103","-105","+100","","-105","-104"
2014,2015-01-16,"Pacers","Pistons","-116","-105","-120","-118","-113","-115","-120","","-115","-116"
2014,2015-01-16,"Grizzlies","Magic","-224","-225","-225","-220","-220","-225","-225","-230","-220","-225"
2014,2015-01-16,"Magic","Grizzlies","+200","+195","+185","+185","+200","+185","+190","+190","+185","+190"
2014,2015-01-16,"Hawks","Raptors","-123","-128","-130","-131","-120","-135","-130","","-130","-130"
2014,2015-01-16,"Raptors","Hawks","+111","+108","+110","+111","+110","+115","+110","","+110","+110"
2014,2015-01-16,"Bulls","Celtics","-200","-210","-220","-215","-200","-225","-210","-230","-210","-215"
2014,2015-01-16,"Celtics","Bulls","+180","+180","+180","+180","+185","+185","+180","+190","+180","+180"
2014,2015-01-16,"Warriors","Thunder","-103","-116","-115","-105","-110","-115","-108","","-115","-115"
2014,2015-01-16,"Thunder","Warriors","-107","-104","-105","-115","+100","-105","-108","","-105","-105"
2014,2015-01-16,"Nuggets","Mavericks","+346","+330","+300","+325","+340","+325","+325","+290","+320","+325"
2014,2015-01-16,"Mavericks","Nuggets","-400","-400","-380","-400","-380","-405","-405","-380","-380","-405"
2014,2015-01-16,"Trailblazers","Spurs","+169","+165","+165","+166","+170","+165","+165","+165","+160","+166"
2014,2015-01-16,"Spurs","Trailblazers","-188","-190","-190","-195","-185","-195","-190","-190","-180","-195"
2014,2015-01-16,"Timberwolves","Suns","+1075","+925","+800","+1000","+1100","+1000","+985","","","+1000"
2014,2015-01-16,"Suns","Timberwolves","-1550","-1400","-1600","-2000","-1400","-2000","-1485","","","-2000"
2014,2015-01-16,"Lakers","Jazz","+314","+305","+295","+305","+320","+305","+300","+290","+310","+305"
2014,2015-01-16,"Jazz","Lakers","-360","-365","-370","-375","-355","-370","-370","-380","-370","-375"
2014,2015-01-16,"Heat","Kings","+143","+140","+140","+130","+140","+135","+135","+140","+140","+135"
2014,2015-01-16,"Kings","Heat","-158","-160","-160","-150","-150","-160","-155","-160","-160","-160"
2014,2015-01-16,"Cavaliers","Clippers","+334","+325","+310","+300","+330","+290","+305","+280","+315","+305"
2014,2015-01-16,"Clippers","Cavaliers","-385","-385","-390","-364","-370","-350","-385","-360","-375","-375"
